0.3733129270487066,4.631990779266785e-16,1.349114694197286e-17
0.3738627887150073,2.399407138476927e-16,1.4017696820949682e-17
0.37413772050730293,5.61023346466705e-16,1.4187900670731618e-17
0.37496251964344385,3.66926953088282e-16,1.1714482925257333e-17
0.3752374539204282,4.304086317400283e-16,1.2206207857344149e-17
0.3755123888024738,4.915718615822405e-16,1.2305520313473358e-17
0.3757873242831361,1.240040329802881e-16,1.2083025981772787e-17
0.3763371970145314,1.2117407721085421e-16,1.117775896150436e-17
0.37661213425237455,3.34920814796364e-17,1.0345412599298145e-17
0.3774369493771429,4.733839936079867e-16,1.1297046025879209e-17
0.3777118888676605,6.477242237437512e-16,1.2499169265860317e-17
0.3779868289052329,-1.9266707506542452e-16,1.141165297182514e-17
0.37908659439715037,2.671937399870765e-16,1.2541096728323185e-17
0.379911423944304,1.4871195819358852e-15,1.5053389597045026e-17
0.38018636812625306,8.682410659936086e-16,1.1834584135565785e-17
0.3804613127972398,5.348652677586712e-16,1.3656169985786255e-17
0.38073625795081734,1.3678594515995419e-16,1.0634439206583269e-17
0.3810112035805386,-4.338493854076089e-17,1.1317226681094957e-17
0.38156109624262347,1.317899037455842e-16,1.0000667174469766e-17
0.382110990731916,-2.545483492847614e-17,9.640853952754883e-18
0.38238593864564624,-4.3409870230625456e-17,9.30118327137446e-18
0.3826608869968358,2.404182753134648e-16,9.805977171491582e-18
0.38293583577903667,7.057677245092875e-17,1.035945903436042e-17
0.3832107849858011,3.368655242631942e-16,1.0966936595777616e-17
0.38348573461068103,1.5407657263373868e-15,1.1566972656332832e-17
0.38376068464722823,1.7309723179444148e-15,1.2945351588479793e-17
0.38403563508899474,4.9596266885096e-16,1.0527287005501944e-17
0.38431058592953227,1.5163038285366426e-16,9.537584788890855e-18
0.3845855371623923,-2.5791236338360135e-18,8.611024272142821e-18
0.3851354407792862,1.5578801295417836e-16,1.1929331507836017e-17
0.38623525243720624,2.1604689035088885e-17,9.048617115610518e-18
0.38651020623576227,8.801226596354896e-17,9.116431741396744e-18
0.3867851603750507,1.367302448508941e-16,8.706179603358789e-18
0.3870601148486223,1.6624010973321476e-16,9.100155060563512e-18
0.3876100247728184,-2.3360382264567058e-17,9.02753224474766e-18
0.38843489200500364,4.386248250799487e-16,9.093150133607464e-18
0.3887098483488383,1.4572868850256739e-15,1.0836997197954532e-17
0.38898480498181015,3.0746627751091405e-15,1.2300165965989809e-17
0.38953471908936593,4.235879236905931e-16,9.715497871582581e-18
0.3898096765510504,4.0894295986439057e-16,9.501944822275456e-18
0.39035959225798256,2.028764790937292e-16,8.450866725346937e-18
0.39118446768053833,3.3262420044054455e-16,1.007305422206804e-17
0.39145942662549826,2.2689689768622567e-16,9.533431458914384e-18
0.39200934518287883,3.8190589317252895e-16,9.464610861661089e-18
0.3922843047823986,-1.0120988706478242e-16,7.591936170080056e-18
0.39283422459084527,1.4058338550893876e-16,8.601367268757068e-18
0.3931091847868711,1.517039719288231e-16,8.580394871671333e-18
0.39338414516883113,1.6972368029495455e-16,8.123468018276912e-18
0.3936591057302749,-4.206425828778485e-17,7.407666953619247e-18
